Code,Name,Latitude,Longitude,No_Observed,Number_By_Party_Hours,year,Editor_Comments
FLBA,Bradenton,27.501,-82.5631,8,0.0672,1998,
IAJA,Jamaica,41.789,-94.3375,8,0.2038,1998,
KSDC,Dodge City,37.7777,-100.01,8,0.2883,1998,
IAIC,Iowa City,41.7522,-91.6076,8,0.1155,1998,
CTOL,Old Lyme-Saybrook,41.2924,-72.427,8,0.0894,1998,
FLSP,St. Petersburg,27.7991,-82.6794,7,0.0579,1998,
PALH,Lock Haven-Jersey Shore,41.1334,-77.3667,7,0.1556,1998,
FLAB,Aripeka-Bayport,28.4667,-82.5833,7,0.1373,1998,
ILWV,Warbluff Valley Sanctuary,37.4056,-88.6111,7,0.0943,1998,
ALGS,Gulf Shores,30.3167,-87.6333,7,0.0534,1998,
MIBE,Beulah,44.6334,-86.1283,7,0.0789,1998,
KSHA,Hays,38.8315,-99.4018,7,0.2637,1998,
DESN,Seaford-Nanticoke,38.5845,-75.5739,7,0.1186,1998,
NYCA,L.I.: Captree,40.7038,-73.2493,7,0.0461,1998,
TXLO,Lake O' the Pines,32.8001,-94.5947,7,0.078,1998,
PASL,Southern Lancaster County,39.8172,-76.1698,7,0.0309,1998,
NJGS,Great Swamp-Watchung Ridges,40.6983,-74.4017,7,0.0673,1998,
MDAG,Annapolis-Gibson Island,39.0033,-76.5065,7,0.0335,1998,
CAID,Idyllwild,33.7112,-116.7691,7,0.2121,1998,
ONCC,Cedar Creek,42.0694,-82.8727,7,0.0737,1998,
IDLE,Lewiston-Clarkston,46.414,-116.952,6,0.1791,1998,
NYBW,Bronx-Westchester Region,40.9117,-73.7825,6,0.0296,1998,
UTSG,St. George,37.15,-113.6,6,0.0615,1998,
TXBU,Bell County,30.9667,-97.45,6,0.1714,1998,
AKNC,Narrow Cape-Kalsin Bay,57.5226,-152.3081,6,0.3117,1998,
TXNA,Nacogdoches,31.5332,-94.6563,6,0.046,1998,
MOSJ,St. Joseph,39.7973,-94.844,6,0.0964,1998,
ONCA,Cambridge,43.3076,-80.2582,6,0.0485,1998,GD
ORBE,Bend,44.0642,-121.3109,6,0.1071,1998,
COPU,Pueblo,38.1753,-104.5196,6,0.1611,1998,
MAMV,Martha's Vineyard,41.3571,-70.5207,6,0.0573,1998,
NJWC,Warren County-Northampton County,40.78,-75.1001,6,0.0462,1998,
MAMI,Millis,42.1675,-71.3572,6,0.0462,1998,
TNCH,Chattanooga,35.104,-85.2292,6,0.0692,1998,
IDSP,Sandpoint,48.2749,-116.5624,6,0.1765,1998,
NJSH,Sandy Hook,40.47,-74.0031,6,0.0805,1998,
CASG,Santa Maria-Guadalupe,34.8833,-120.5833,6,0.1071,1998,
NCPI,Portsmouth Island,35,-76.1167,6,0.1579,1998,
CAMJ,Mojave River Valley,34.5071,-117.2689,6,0.092,1998,
KSOP,Oskaloosa-Perry Lake,39.2014,-95.4032,6,0.087,1998,
BCKI,Kitimat,54.0592,-128.6777,6,0.6,1998,
BCCH,Chilliwack,49.1113,-121.9436,6,0.1176,1998,
MSNO,Noxubee N.W.R.,33.2711,-88.7837,6,0.0762,1998,
ILCT,Clinton Lake,40.1668,-88.7999,6,0.087,1998,
ONNF,Niagara Falls,43.1667,-79.0667,6,0.0435,1998,
VAWA,Walkerton,37.6809,-77.0313,6,0.1371,1998,
ILIL,Illini S.P.,41.317,-88.6957,6,0.1319,1998,
IASR,Saylorville Reservoir,41.8038,-93.7562,6,0.0638,1998,
INEC,Eagle Creek Valley,39.9269,-86.3383,6,0.0714,1998,
TXWA,Waco,31.5194,-97.0451,6,0.1111,1998,
RIBI,Block Island,41.2324,-71.5777,6,0.093,1998,
ORWC,Wallowa County,45.3748,-117.2009,5,0.1563,1998,
CTNH,New Haven,41.3007,-72.9323,5,0.0264,1998,
AZCP,Ajo-Cabeza Prieta N.W.R.,32.3667,-112.9167,5,0.0617,1998,
MXEJ,"Ejido San Pedro, Chihuahua, Mexico",30.7765,-108.4658,5,0.0629,1998,
CTQV,Quinnipiac Valley,41.4747,-72.7273,5,0.0746,1998,
IABU,Burlington,40.8365,-91.1096,5,0.119,1998,
KYLB,Land Between the Lakes,36.9367,-88.1683,5,0.1026,1998,
MANA,Nantucket,41.2901,-70.0901,5,0.0427,1998,
OHCF,Cuyahoga Falls,41.1338,-81.4832,5,0.0249,1998,
MDBH,Baltimore Harbor,39.2661,-76.4911,5,0.0552,1998,
PAHR,Harrisburg,40.234,-76.9349,5,0.0485,1998,
CACM,Claremont,34.1384,-117.7073,5,0.0556,1998,
ALGU,Guntersville,34.3883,-86.2803,5,0.0641,1998,
TXTR,Trinidad,32.15,-96.1,5,0.119,1998,
NVTM,Truckee Meadows,39.4679,-119.8205,5,0.0719,1998,
IAKE,Keokuk,40.4726,-91.4581,5,0.0719,1998,
WILG,Lake Geneva,42.5833,-88.5,5,0.0601,1998,
PAEL,Elverson,40.1334,-75.7667,5,0.0435,1998,
ABCA,Calgary,51.051,-114.0848,5,0.0227,1998,
CODE,Denver,39.587,-105.143,5,0.0295,1998,
MNWI,Winona,44.0368,-91.6506,5,0.0922,1998,
NCSB,Southport-Bald Head-Oak Islands,33.9388,-78.0265,5,0.0862,1998,
CALR,Lake Almanor,40.2833,-121.25,5,0.1117,1998,
VACL,Central Loudon,39.0905,-77.6198,5,0.0483,1998,
PAJO,Johnstown,40.1041,-78.9673,4,0.1455,1998,
IDPO,Pocatello,42.8676,-112.4301,4,0.0702,1998,
VASL,Shenandoah N.P.-Luray,38.5948,-78.4572,4,0.0322,1998,
PALV,Lehigh Valley,40.5479,-75.6059,4,0.0305,1998,
TXBN,Burnet County,30.7514,-98.275,4,0.0449,1998,
MOSP,Springfield,37.2174,-93.239,4,0.0497,1998,
OHYO,Youngstown,41.0467,-80.6983,4,0.0792,1998,
NYOR,L.I.: Orient,41.107,-72.3346,4,0.0209,1998,
VAHO,Hopewell,37.367,-77.2842,4,0.023,1998,
ORJD,John Day,44.4161,-118.9527,4,0.0894,1998,
CORA,Rawhide Energy Station,40.8628,-105.1431,4,0.0606,1998,
VABK,Brooke,38.3703,-77.3287,4,0.0473,1998,
AZML,Mormon Lake,35,-111.45,4,0.1739,1998,
MAPL,Plymouth,41.8733,-70.6012,4,0.069,1998,
ONPH,Peel-Halton Counties,43.4878,-79.6875,4,0.0364,1998,
MAGB,Greater Boston,42.3973,-71.0955,4,0.0164,1998,
ILWA,Waukegan,42.3493,-87.8742,4,0.0402,1998,
NJMA,Marmora,39.2647,-74.6472,4,0.1231,1998,
TXQU,Quitaque,34.4346,-101.0739,4,0.1356,1998,
NCCB,Central Beaufort County,35.4719,-76.9344,4,0.0816,1998,
NELM,Lake McConaughy,41.2065,-101.724,4,0.0734,1998,
VABL,Blacksburg,37.2153,-80.469,4,0.0313,1998,
FLEP,East Pasco,28.3103,-82.2374,4,0.0909,1998,
OHKP,Killdeer Plains Wildlife Area,40.6436,-83.3619,4,0.0829,1998,
ARBL,Big Lake N.W.R.,35.8874,-90.1227,4,0.2424,1998,
ONOR,Orillia,44.5834,-79.5,4,0.0714,1998,
COPR,Pueblo Reservoir,38.2354,-104.7857,4,0.0528,1998,
INWH,Whitewater S.P.,39.5909,-84.9936,4,0.1569,1998,
MDSE,Seneca,39.0671,-77.3285,4,0.0148,1998,
ORUC,Union County,45.25,-117.8833,4,0.0982,1998,
CALW,LaGrange-Waterford,37.6531,-120.5876,4,0.0702,1998,
ILCI,Chillicothe,40.8966,-89.4966,4,0.0548,1998,
VATP,The Plains,38.8,-77.8667,4,0.0333,1998,
NSWO,Wolfville,45.0853,-64.3863,4,0.0395,1998,
ONTO,Toronto,43.7086,-79.4104,4,0.0231,1998,
KSSC,Scott Lake,38.5843,-100.9064,4,0.2,1998,
NSHD,Halifax-Dartmouth,44.6096,-63.4947,4,0.0134,1998,
COPE,Penrose,38.3907,-105.144,4,0.0606,1998,
MIRC,Rogers City,45.4,-83.9,4,0.1194,1998,
ONOH,Ottawa-Gatineau,45.4247,-75.6997,3,0.0077,1998,ND
OHSA,Salem,40.8675,-80.8385,3,0.0411,1998,
KYLE,Lexington,37.9227,-84.4719,3,0.0423,1998,
IAMU,Muscatine,41.4274,-91.0107,3,0.0889,1998,
GAOK,Okefenokee N.W.R.,30.8001,-82.1333,3,0.0723,1998,
CAMN,Manchester,39.0347,-123.6897,3,0.0397,1998,
UTMO,Moab,38.5667,-109.45,3,0.0399,1998,
ALBH,Birmingham,33.466,-86.7583,3,0.0423,1998,
CTNL,New London,41.3236,-72.1007,3,0.033,1998,
KSUW,Udall-Winfield,37.2647,-96.9756,3,0.0682,1998,
WYCR,Crowheart,43.3672,-109.2796,3,0.0909,1998,
MSSL,Sardis Lake,34.47,-89.7222,3,0.06,1998,
NMGR,Gila River,32.9152,-108.584,3,0.042,1998,
ILRO,Rockford,42.3667,-89.1667,3,0.0298,1998,
SCMC,McClellanville,33.1003,-79.4037,3,0.0492,1998,
ORFL,Florence,44.0334,-124.0667,3,0.0513,1998,
NCPC,Pamlico County,35.1435,-76.6526,3,0.0741,1998,
MOTR,Trimble,39.4725,-94.5647,3,0.0526,1998,
NESC,Scottsbluff,41.8674,-103.6408,3,0.1818,1998,
AKKO,Kodiak,57.75,-152.4833,3,0.0529,1998,
IACF,Cedar Falls-Waterloo,42.5167,-92.45,3,0.0789,1998,
CASF,San Francisco,37.7143,-122.4689,3,0.0219,1998,
NYRH,Rochester,43.2232,-77.6413,3,0.0234,1998,
IADA,Davenport,41.5522,-90.5132,3,0.0588,1998,
OHAC,Adams County,38.7953,-83.5461,3,0.04,1998,
ORBR,Brownsville,44.3536,-122.9671,3,0.0446,1998,
TXMU,Muleshoe N.W.R.,33.9563,-102.7783,3,0.24,1998,
MIAA,Ann Arbor,42.3172,-83.7781,3,0.0249,1998,
LANS,Northshore-Slidell,30.25,-89.7933,3,0.0247,1998,
IASH,Shenandoah,40.7211,-95.4809,3,0.0882,1998,
OHDA,Dayton,39.82,-84.1794,3,0.0492,1998,
ILCO,Crab Orchard N.W.R.,37.7196,-89.0212,3,0.0484,1998,
FLBO,Brooksville,28.548,-82.3245,3,0.0385,1998,
WYCO,Cody,44.4829,-109.0565,3,0.055,1998,
FLAC,Apalachicola Bay-St. Vincent N.W.R.,29.6749,-85.0737,2,0.0386,1998,
ONBW,Bradford-West Gwillimbury,44.1305,-79.6081,2,0.1739,1998,
NMSC,Silver City,32.7381,-108.262,2,0.0388,1998,
CTOX,Oxford,41.4,-73.1411,2,0.0252,1998,
VTBU,Burlington,44.4769,-73.2213,2,0.019,1998,
KSLC,Linn County,38.2833,-94.75,2,0.0417,1998,
WYEV,Evanston,41.4141,-111.0461,2,0.0488,1998,
MNSP,St. Paul (north),45.0062,-93.1262,2,0.0179,1998,
ILRL,Rend Lake,38.1324,-88.9677,2,0.0333,1998,
TXWC,Wise County,33.25,-97.6667,2,0.04,1998,
ORBU,Burns,43.5862,-119.0545,2,0.0526,1998,
VAGO,Gordonsville,38.1427,-78.1893,2,0.0357,1998,
ALMO,Montgomery,32.3496,-86.3831,2,0.0526,1998,
TNKN,Knoxville,35.9136,-84.0796,2,0.0352,1998,
LARB,Reserve-Bonnet Carre Spillway,30.0867,-90.4711,2,0.0238,1998,
AZGR,Gila River,33.3071,-112.6833,2,0.0103,1998,
INLA,Lafayette,40.4605,-86.9157,2,0.0172,1998,
CAON,Orange County (northeastern),33.7145,-117.6776,2,0.0065,1998,
MSGR,Grenada,33.8051,-89.7016,2,0.0488,1998,
NYSI,Staten Island,40.5833,-74.15,2,0.0193,1998,
MTHE,Helena,46.6833,-111.9833,2,0.0313,1998,
IDBL,Bear Lake Valley,42.2193,-111.3068,2,0.0769,1998,
IABR,Bremer County,42.7166,-92.2332,2,0.0645,1998,
NJTM,Trenton Marshes,40.1918,-74.7276,2,0.0272,1998,
OHWI,Wilmot,40.672,-81.641,2,0.0157,1998,
ILKI,Kishwaukee,42.1647,-89.0931,2,0.0482,1998,
TXLG,Longview,32.3765,-94.7162,2,0.0203,1998,
ARJO,Jonesboro,35.9232,-90.702,2,0.0488,1998,
MIBY,Bay City,43.5805,-83.9332,2,0.0526,1998,
NJSO,Somerset County,40.5823,-74.622,2,0.023,1998,
ONSL,St. Clair N.W.A.,42.3667,-82.35,2,0.044,1998,
TNBR,Buffalo River,35.3001,-87.4573,2,0.0381,1998,
ONPQ,Presqu'ile P.P.,44.0168,-77.7,2,0.0194,1998,GD
GAPR,Piedmont N.W.R.-Rum Creek W.M.A.,33.0936,-83.747,2,0.0506,1998,
ORIV,Illinois Valley,42.1667,-123.5667,2,0.0563,1998,
INNC,New Castle,39.9167,-85.3667,2,0.0488,1998,
CAMF,Milburn-Fresno,36.7788,-119.935,2,0.0667,1998,
PAER,Erie,42.0833,-80.0333,2,0.0523,1998,
MILC,Lapeer County,43.0014,-83.2428,2,0.0346,1998,
FLPB,Perdido Bay,30.3333,-87.3667,2,0.0157,1998,
PAUB,Upper Bucks County,40.4036,-75.365,2,0.0132,1998,
NYPE,Peekskill,41.25,-73.85,2,0.0154,1998,
NYDC,Dutchess County,41.687,-73.7933,2,0.0238,1998,
ORUM,Umatilla County,45.6,-118.6667,2,0.0497,1998,
INSU,Sullivan County,39.1029,-87.4253,2,0.093,1998,
BCOO,Oliver-Osoyoos,49.0787,-119.5164,2,0.0211,1998,
ORHR,Hood River,45.6167,-121.5667,2,0.0423,1998,
OKTU,Tulsa,36.3221,-95.9022,2,0.0195,1998,
WAYV,Yakima Valley,46.5919,-120.4555,2,0.0257,1998,
ILBN,Bloomington-Normal,40.5644,-88.9448,2,0.05,1998,
TXBE,Beech Creek,30.7667,-94.2,2,0.0526,1998,
MAQU,Quincy,42.2167,-70.9333,2,0.0266,1998,
TNNO,Norris,36.2242,-84.0927,2,0.0526,1998,
OKAN,Arnett,36.0569,-99.8103,2,0.1111,1998,
MAAN,Andover,42.635,-71.1419,2,0.0381,1998,
MSHA,Hattiesburg,31.3073,-89.3166,2,0.0506,1998,
MXBS,"Baviacora, Sonora, Mexico",29.6167,-110.1667,2,0.0367,1998,
PABU,Butler County,40.9811,-80.0714,2,0.023,1998,
HIHO,O'ahu: Honolulu,21.3692,-157.7874,2,0.028,1998,
NJRA,Ramsey,41.0935,-74.2541,2,0.0227,1998,
TXCR,Crawford,31.556,-97.3556,2,0.0352,1998,
NYEO,Eastern Orange County,41.4811,-74.1473,2,0.0169,1998,
NEBO,Branched Oak-Seward,40.9378,-96.9759,2,0.0335,1998,
NSBC,Broad Cove,44.2333,-64.4472,2,0.0219,1998,
CAHO,Hollister,36.8,-121.3667,2,0.0364,1998,
CASK,South Fork Valley,35.6962,-118.1901,2,0.0235,1998,
CAWO,Woodfords,38.7662,-119.8082,2,0.0769,1998,
NBGM,Grand Manan Island,44.6833,-66.8,1,0.05,1998,
IAPC,Princeton-Camanche,41.7486,-90.3546,1,0.0282,1998,
ORKF,Klamath Falls,42.1595,-121.7351,1,0.0157,1998,
CTLH,Litchfield Hills,41.7703,-73.2724,1,0.0079,1998,
MNSC,St. Cloud-Collegeville,45.5647,-94.2561,1,0.1111,1998,
NYSG,L.I.: Sagaponack,40.9298,-72.2287,1,0.0103,1998,
MOWS,Weldon Spring,38.7118,-90.6904,1,0.0345,1998,
TXDM,Davis Mountains,30.647,-104.0093,1,0.0247,1998,
CTWR,Woodbury-Roxbury,41.5352,-73.2791,1,0.0059,1998,
TXCP,Chaparral W.M.A.,28.3609,-99.3429,1,0.0147,1998,
NYRC,Rockland County,41.148,-73.9895,1,0.01,1998,
QCSE,St.-Timothee,45.1833,-74.0167,1,0.0299,1998,
CTGS,Greenwich-Stamford,41.0826,-73.6138,1,0.0043,1998,
FLCK,Cedar Key,29.1942,-83.0149,1,0.0235,1998,
OHPL,Plymouth,40.9952,-82.6655,1,0.069,1998,
VANN,Newport News,37.0799,-76.3956,1,0.0093,1998,
FLEM,Emeralda-Sunnyhill,28.85,-81.8501,1,0.0132,1998,
IARR,Red Rock Lake,41.3866,-93.0242,1,0.0204,1998,
PAIN,Indiana,40.615,-79.1408,1,0.0088,1998,
CARE,Redding,40.6194,-122.4458,1,0.0146,1998,
LABC,Bossier-Caddo-Bienville,32.2932,-93.5026,1,0.0105,1998,
BCNS,Nelson,49.493,-117.295,1,0.0276,1998,
IADS,DeSoto N.W.R.,41.4509,-95.9642,1,0.0417,1998,
NJSU,Sussex County,41.1186,-74.6385,1,0.0069,1998,
VABD,Blackford,37.0016,-81.9265,1,0.0556,1998,
SDSL,Sand Lake N.W.R.,45.7834,-98.25,1,0.0417,1998,
MILB,Little Bay de Noc,45.839,-87.0023,1,0.0385,1998,
MEWA,Waterville,44.5641,-69.6631,1,0.0153,1998,
CAHL,Honey Lake,40.3434,-120.4229,1,0.0225,1998,
NYLS,Letchworth-Silver Lake,42.7487,-78.0057,1,0.0124,1998,
MIMU,Muskegon,43.2167,-86.25,1,0.0417,1998,
INLM,Lake Monroe,39.0152,-86.3984,1,0.0082,1998,
QCAH,Laval-Ahuntsic,45.634,-73.8195,1,0.0204,1998,
CTWE,Westport,41.164,-73.358,1,0.007,1998,
MDPR,Patuxent River,38.3406,-76.5037,1,0.0128,1998,
SDSP,Spearfish,44.5198,-103.8642,1,0.0417,1998,
MEPD,Pemaquid-Damariscotta,43.9332,-69.4666,1,0.0278,1998,
BEBE,Bermuda,32.3058,-64.7585,1,0.0175,1998,
TXBB,Bastrop-Buescher State Parks,30.0866,-97.2484,1,0.0142,1998,
FLSR,Sarasota,27.2841,-82.4976,1,0.0092,1998,
MDPT,Port Tobacco,38.4833,-77.0333,1,0.0104,1998,
ABMH,Medicine Hat,50.0177,-110.6845,1,0.0089,1998,ND
OHAA,Ashtabula,41.8946,-80.6574,1,0.0455,1998,
MATR,Truro,41.9847,-70.0356,1,0.0222,1998,
NYAC,Albany County,42.5046,-73.898,1,0.0183,1998,
PACB,Central Bucks County,40.3102,-75.1017,1,0.0069,1998,
NCSL,Southern Lake Norman,35.4424,-80.8689,1,0.0141,1998,
WVPK,Parkersburg,39.2548,-81.5556,1,0.0331,1998,
AKKE,Ketchikan,55.3831,-131.67,1,0.0258,1998,
MELA,Lewiston-Auburn,44.1051,-70.2035,1,0.0202,1998,
VTFE,Ferrisburg,44.1833,-73.3023,1,0.0076,1998,
SDYA,Yankton,42.9333,-97.3833,1,0.027,1998,
WACL,Chelan,47.8335,-120.0833,1,0.0175,1998,
PAGE,Gettysburg,39.8304,-77.3177,1,0.0073,1998,
SKFW,Fort Walsh Cypress Hills,49.5439,-109.8369,1,0.0278,1998,
MNRO,Rochester,44.0616,-92.4981,1,0.0154,1998,
WVCT,Charles Town,39.3319,-77.8512,1,0.0152,1998,
SCSR,Savannah River Site,33.2,-81.6167,1,0.0127,1998,
ONSF,Stratford,43.3164,-80.9844,1,0.0294,1998,
ARAR,Arkadelphia,34.1333,-93.05,1,0.0109,1998,
MIDR,Detroit River,42.3447,-83.1132,1,0.0108,1998,
NYTR,Troy,42.8333,-73.6568,1,0.0152,1998,
ONWO,Woodhouse Township,42.8595,-80.2202,1,0.0091,1998,ND
ILSP,Springfield,39.8,-89.65,1,0.0222,1998,
CALP,Lone Pine,36.5667,-118.1167,1,0.04,1998,
MAQB,Quabbin,42.3712,-72.2783,1,0.0077,1998,
TXTE,Texarkana,33.2784,-94.2082,1,0.0308,1998,
SCCA,Charleston,32.9333,-79.7,1,0.0133,1998,
ONPO,Port Hope-Cobourg,43.997,-78.2551,1,0.0088,1998,
MACB,Central Berkshire,42.4086,-73.2537,1,0.0233,1998,
ILQU,Quincy,39.9318,-91.3965,1,0.0227,1998,
CASV,San Fernando Valley,34.2358,-118.5025,1,0.0208,1998,
NMLC,Las Cruces,32.3,-106.7167,1,0.0112,1998,
NYBI,Binghamton,42.1541,-75.9647,1,0.0102,1998,
CACL,Clear Lake,38.9392,-122.7199,1,0.0112,1998,
NYEL,Elmira,42.1397,-76.8307,1,0.0132,1998,
ILEN,Evanston (north shore),42.1379,-87.7882,1,0.0098,1998,
WYBH,Bates Hole,42.5833,-106.5,1,0.0351,1998,
PAHU,Huntingdon,40.5664,-77.9385,1,0.0143,1998,
OHIL,Indian Lake,40.4833,-83.9167,1,0.0253,1998,
ONWL,Wallaceburg,42.6337,-82.3833,1,0.0135,1998,
IAYR,Yellow River Forest,43.15,-91.2,1,0.0233,1998,
NJAS,Assunpink,40.16,-74.4242,1,0.0116,1998,
ONWS,Woodstock,43.1725,-80.7124,1,0.0189,1998,
ORSH,Sodhouse,43.2,-118.8833,1,0.0435,1998,
MAWO,Worcester,42.3238,-71.7937,1,0.0104,1998,
OKBB,Broken Bow Reservoir,34.0554,-94.7048,1,0.025,1998,
MIDE,Detroit,42.7213,-83.551,1,0.0081,1998,
OHPR,Preble County,39.6849,-84.5725,1,0.0368,1998,
INMT,Muscatatuck N.W.R.,38.9594,-85.7983,1,0.027,1998,
NJEL,Elmer,39.5834,-75.1428,1,0.0139,1998,
PALT,Lewistown,40.5472,-77.3671,1,0.0132,1998,
KSWL,Waconda Lake,39.4654,-98.3591,1,0.0606,1998,
CASI,Santa Catalina Island,33.3667,-118.4167,1,0.0131,1998,
PALA,Lancaster,39.9921,-76.3614,1,0.0126,1998,
ILFG,Forest Glen Preserve,40,-87.6667,1,0.0183,1998,
NJLA,Lakehurst,40.0159,-74.1451,1,0.0093,1998,
ONGU,Guelph,43.5239,-80.2163,1,0.0104,1998,
VTSR,Saxton's River,43.1008,-72.5414,1,0.0286,1998,
NYCL,Clinton,43.0825,-75.3249,1,0.0086,1998,
CAAB,Anza-Borrego Desert,33.2841,-116.3986,1,0.0092,1998,
OHRA,Ragersville,40.4398,-81.6288,1,0.0048,1998,
ILCU,Chicago (urban),41.9099,-87.7263,1,0.0196,1998,
CTBA,Barkhamsted,41.9123,-72.9884,1,0.0106,1998,
MBOH,Oak Hammock Marsh,50.1226,-97.0651,1,0.0244,1998,NU
NYIT,Ithaca,42.4532,-76.4293,1,0.006,1998,
IASC,Sioux City,42.4914,-96.4072,1,0.0182,1998,
MAWE,Westminster,42.5167,-71.9333,1,0.011,1998,
IDIF,Idaho Falls,43.5172,-112.0596,1,0.0274,1998,
NCSP,Southern Pines,35.2167,-79.3167,1,0.0119,1998,
COMO,Montrose,38.5002,-107.8674,1,0.0278,1998,
NCBR,Brevard,35.1832,-82.6722,1,0.0123,1998,
CASC,Santa Cruz County,37.0162,-122.0499,1,0.0047,1998,
PAWL,Wild Creek-Little Gap,40.85,-75.4981,1,0.023,1998,
BCSQ,Squamish,49.7309,-123.1452,1,0.0135,1998,
NMPM,Peloncillo Mountains,31.7434,-108.9236,1,0.0081,1998,
VANS,Northern Shenandoah Valley,39.0501,-78.1667,1,0.0055,1998,
KYSO,Somerset,37.1025,-84.6038,1,0.0244,1998,
PASR,Scranton,41.4081,-75.6623,1,0.0114,1998,
MTCC,Clark Canyon Dam,45.0016,-112.8579,1,0.087,1998,
BANP,"New Providence Island, Bahamas",25.0541,-77.3968,1,0.0146,1998,
TXGC,Gibbons Creek,30.5833,-96,1,0.0136,1998,
FLSC,Sanibel-Captiva,26.4594,-82.1567,1,0.0073,1998,
PATU,Tunkhannock,41.5364,-75.9476,1,0.0167,1998,
OHLE,Lake Erie Islands,41.6807,-82.7545,1,0.0238,1998,
OHCL,Cleveland,41.5723,-81.5039,1,0.0109,1998,
ABWL,Wabamun Lake,53.5843,-114.5917,1,0.0153,1998,
AZHR,Hassayampa River,34.0008,-112.6668,1,0.0119,1998,
CAMU,Malibu,34.0822,-118.7045,1,0.0045,1998,
MOJO,Joplin,37.0548,-94.4602,cw,0,1998,
ARFA,Fayetteville,36.0566,-94.1719,cw,0,1998,
VALE,Lexington,37.848,-79.4769,cw,0,1998,
NEOM,Omaha,41.1143,-95.8849,cw,0,1998,
NMZU,Zuni,35.0333,-108.8167,cw,0,1998,
WISP,Stevens Point,44.5243,-89.5688,cw,0,1998,
TNME,Memphis,35.15,-89.9333,cw,0,1998,
WATR,Two Rivers,46.0833,-118.6167,cw,0,1998,
OHGR,Grand Rapids-Waterville,41.506,-83.807,cw,0,1998,
MEPA,Greater Portland,43.5858,-70.2242,cw,0,1998,
AZPA,Patagonia,31.4833,-110.6833,cw,0,1998,
NVSV,Snake Valley,38.9346,-114.1161,cw,0,1998,
COFC,Fort Collins,40.6454,-105.1141,cw,0,1998,
AKJU,Juneau,58.3167,-134.55,cw,0,1998,
OKSC,Stephens County,34.5667,-97.7833,cw,0,1998,
MDSA,Salisbury,38.3333,-75.7333,cw,0,1998,
QCCS,Cap-Saint-Ignace,47.0375,-70.4562,cw,0,1998,
MTCH,Chester,48.3667,-110.9667,cw,0,1998,
IDMP,Moscow-Pullman,46.7311,-117.0396,cw,0,1998,
NYGE,Geneva,42.8667,-76.9833,cw,0,1998,
NYWG,Watkins Glen,42.3806,-76.8735,cw,0,1998,
CACP,Carrizo Plain,35.25,-119.85,cw,0,1998,
NMBL,Bluewater Lake,35.2579,-108.1027,cw,0,1998,
TNJA,Jackson,35.6119,-88.8205,cw,0,1998,
MIGR,Grand Rapids,43.0005,-85.472,cw,0,1998,
MAUX,Uxbridge,42.0671,-71.666,cw,0,1998,
NSCS,Cape Sable Island,43.4834,-65.6167,cw,0,1998,
SDPI,Pierre,44.367,-100.3463,cw,0,1998,
NDFM,Fargo-Moorhead,46.934,-96.8329,cw,0,1998,
MSJA,Jackson,32.4476,-90.004,cw,0,1998,
CAMO,Modoc N.W.R.,41.45,-120.5167,cw,0,1998,
ONDU,Dunnville,42.9212,-79.5643,cw,0,1998,
CABI,Bishop,37.3611,-118.4776,cw,0,1998,
ILBU,Bushnell,40.5452,-90.5043,cw,0,1998,
